recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2025-01-07T20:00,26.4,29.4,81,4.611111111111112,54,8.305555555555555,1011.6,0.0,14.4,,22.9,26.4,26.4,12,0.0,Sunny,Clear skies
2025-01-07T21:00,26.0,29.1,84,4.833333333333333,50,8.61111111111111,1011.9,0.0,14.3,,23.1,26.0,26.0,14,0.0,Sunny,Clear skies
2025-01-07T22:00,25.8,28.9,85,4.638888888888888,45,8.61111111111111,1011.9,0.0,14.4,,23.0,25.8,25.8,12,0.0,Sunny,Clear skies
2025-01-07T23:00,25.6,28.9,85,4.055555555555555,39,8.194444444444445,1011.8,0.0,14.45,,22.9,25.6,25.6,11,0.0,Sunny,Clear skies
2025-01-08T00:00,25.1,28.6,87,3.8055555555555554,30,7.194444444444444,1011.4,0.1,9.8,,22.9,25.1,25.1,13,0.0,Light Rain,Light drizzle
2025-01-08T01:00,24.6,28.0,89,3.6944444444444446,16,6.694444444444445,1010.9,0.1,9.8,,22.8,24.6,24.6,15,0.0,Light Rain,Light drizzle
2025-01-08T02:00,23.9,27.2,92,3.6944444444444446,2,6.611111111111111,1010.4,0.0,14.4,,22.6,23.9,23.9,12,0.0,Sunny,Clear skies
2025-01-08T03:00,23.5,27.2,94,2.6666666666666665,356,6.499999999999999,1010.4,0.0,13.65,,22.4,23.5,23.5,27,0.0,Partly Cloudy,Mainly clear
2025-01-08T04:00,23.1,26.8,94,2.611111111111111,349,4.5,1010.2,0.1,9.8,,22.2,23.1,23.1,45,0.0,Light Rain,Light drizzle
2025-01-08T05:00,23.0,26.3,94,3.1666666666666665,347,5.611111111111111,1010.5,0.0,13.35,,22.0,23.0,23.0,33,0.0,Partly Cloudy,Mainly clear
2025-01-08T06:00,23.2,26.8,94,2.6666666666666665,351,4.888888888888889,1011.2,0.1,9.8,,22.2,23.2,23.2,36,0.0,Light Rain,Light drizzle
2025-01-08T07:00,23.9,27.5,92,2.9166666666666665,354,5.611111111111111,1012.3,0.0,11.85,,22.4,23.9,23.9,63,44.0,Partly Cloudy,Partly cloudy
2025-01-08T08:00,25.0,28.6,87,3.2499999999999996,359,6.805555555555555,1013.2,0.1,9.8,,22.6,25.0,25.0,52,204.0,Light Rain,Light drizzle
2025-01-08T09:00,26.0,29.2,80,3.6944444444444446,25,7.805555555555555,1013.5,0.2,9.6,,22.4,26.0,26.0,34,344.0,Light Rain,Light drizzle
2025-01-08T10:00,26.7,29.8,76,3.6666666666666665,38,8.0,1013.6,0.1,9.8,,22.2,28.78770131289555,26.7,58,465.0,Light Rain,Light drizzle
2025-01-08T11:00,26.9,29.7,75,3.9722222222222223,45,8.805555555555555,1012.7,0.1,9.8,,22.0,29.09160639727105,26.9,37,532.0,Light Rain,Light drizzle
2025-01-08T12:00,27.4,31.5,74,3.5277777777777777,54,8.694444444444445,1011.7,0.1,9.8,,22.3,29.971525281031088,27.4,39,699.0,Light Rain,Light drizzle
2025-01-08T13:00,27.4,31.8,75,3.5277777777777777,67,8.305555555555555,1010.9,0.0,14.5,,22.5,30.08074379767107,27.4,10,734.0,Sunny,Clear skies
2025-01-08T14:00,27.5,31.3,74,3.7222222222222223,66,8.694444444444445,1009.9,0.0,14.7,,22.3,30.17194809861116,27.5,6,668.0,Sunny,Clear skies
2025-01-08T15:00,27.5,30.7,73,4.138888888888889,62,9.0,1009.3,0.0,14.8,,22.3,30.058952405555562,27.5,4,596.0,Sunny,Clear skies
2025-01-08T16:00,27.4,30.4,73,3.75,57,9.0,1009.0,0.0,14.75,,22.2,29.86383387219557,27.4,5,413.0,Sunny,Clear skies
2025-01-08T17:00,27.1,29.9,74,4.083333333333333,65,8.0,1009.6,0.0,14.75,,22.1,29.38606623333116,27.1,5,196.0,Sunny,Clear skies
2025-01-08T18:00,26.8,29.2,75,4.944444444444445,54,8.88888888888889,1010.1,0.0,14.75,,22.0,28.9017843005512,26.8,5,28.0,Sunny,Clear skies
2025-01-08T19:00,26.7,29.1,75,4.638888888888888,47,9.0,1010.7,0.0,15.0,,21.9,28.71463066495108,26.7,0,0.0,Sunny,Clear skies
2025-01-08T20:00,26.4,29.0,78,4.694444444444444,51,8.305555555555555,1011.2,0.0,15.0,,22.2,26.4,26.4,0,0.0,Sunny,Clear skies
2025-01-08T21:00,26.3,29.0,79,4.611111111111112,56,8.38888888888889,1011.9,0.0,14.9,,22.4,26.3,26.3,2,0.0,Sunny,Clear skies
2025-01-08T22:00,26.2,28.4,77,4.972222222222221,52,8.694444444444445,1012.4,0.0,13.85,,21.9,26.2,26.2,23,0.0,Partly Cloudy,Mainly clear
2025-01-08T23:00,25.8,28.0,81,5.611111111111111,49,10.0,1012.2,0.0,13.85,,22.3,25.8,25.8,23,0.0,Partly Cloudy,Mainly clear
2025-01-09T00:00,25.6,27.8,80,5.083333333333333,41,10.11111111111111,1012.0,0.0,14.3,,21.9,25.6,25.6,14,0.0,Sunny,Clear skies
2025-01-09T01:00,24.9,27.4,82,4.388888888888889,29,9.11111111111111,1011.5,0.0,14.350000000000001,,21.7,24.9,24.9,13,0.0,Sunny,Clear skies
2025-01-09T02:00,24.2,26.7,84,3.8333333333333335,12,7.805555555555555,1011.1,0.0,14.25,,21.3,24.2,24.2,15,0.0,Sunny,Clear skies
2025-01-09T03:00,23.4,25.5,83,3.888888888888889,352,6.888888888888889,1011.0,0.0,13.85,,20.4,23.4,23.4,23,0.0,Partly Cloudy,Mainly clear
2025-01-09T04:00,22.9,24.5,82,4.166666666666667,346,7.5,1011.1,0.0,13.9,,19.7,22.9,22.9,22,0.0,Partly Cloudy,Mainly clear
2025-01-09T05:00,22.7,24.0,82,4.388888888888889,346,7.805555555555555,1011.5,0.0,13.2,,19.4,22.7,22.7,36,0.0,Partly Cloudy,Mainly clear
2025-01-09T06:00,23.0,24.8,83,3.944444444444444,352,7.5,1012.2,0.0,12.7,,20.0,23.0,23.0,46,0.0,Partly Cloudy,Mainly clear
2025-01-09T07:00,23.3,25.3,82,3.7777777777777777,348,7.305555555555555,1012.8,0.0,11.75,,20.2,23.3,23.3,65,46.0,Partly Cloudy,Partly cloudy
2025-01-09T08:00,24.5,26.2,78,4.444444444444445,353,8.805555555555555,1013.7,0.0,13.65,,20.4,24.5,24.5,27,224.0,Partly Cloudy,Mainly clear
2025-01-09T09:00,25.9,27.7,73,4.722222222222222,5,9.805555555555555,1013.9,0.0,14.600000000000001,,20.8,25.9,25.9,8,437.0,Sunny,Clear skies
2025-01-09T10:00,27.3,29.2,67,5.249999999999999,27,10.88888888888889,1013.5,0.0,13.95,,20.6,29.086636827635758,27.3,21,640.0,Partly Cloudy,Mainly clear
2025-01-09T11:00,28.1,29.8,63,5.527777777777778,41,11.5,1012.4,0.0,12.6,,20.3,29.95354068948454,28.1,48,678.0,Partly Cloudy,Mainly clear
2025-01-09T12:00,28.3,30.6,64,5.444444444444445,48,11.61111111111111,1011.4,0.0,12.5,,20.8,30.415075321535646,28.3,50,730.0,Partly Cloudy,Partly cloudy
2025-01-09T13:00,28.4,30.7,64,5.527777777777778,47,11.5,1010.5,0.0,12.8,,21.0,30.58783732947565,28.4,44,719.0,Partly Cloudy,Mainly clear
2025-01-09T14:00,28.6,30.5,63,5.277777777777778,45,11.38888888888889,1009.8,0.0,12.4,,20.8,30.794536253884417,28.6,52,632.0,Partly Cloudy,Partly cloudy
2025-01-09T15:00,28.2,30.1,65,4.833333333333333,46,10.88888888888889,1009.8,0.0,13.05,,21.1,30.374351411751135,28.2,39,428.0,Partly Cloudy,Mainly clear
2025-01-09T16:00,28.3,30.4,65,4.361111111111111,45,9.805555555555555,1010.1,0.1,9.8,,21.1,30.54945437615106,28.3,25,376.0,Light Rain,Light drizzle
2025-01-09T17:00,27.6,29.8,67,4.138888888888889,43,9.388888888888888,1010.6,0.1,9.8,,21.0,29.58317829507578,27.6,18,188.0,Light Rain,Light drizzle
2025-01-09T18:00,27.3,29.8,67,3.3055555555555554,27,8.0,1011.4,0.0,14.5,,20.7,29.086636827635758,27.3,10,28.0,Sunny,Clear skies
2025-01-09T19:00,26.9,29.1,69,3.888888888888889,26,6.611111111111111,1012.5,0.0,12.75,,20.8,28.610518504097822,26.9,45,0.0,Partly Cloudy,Mainly clear
2025-01-09T20:00,26.4,28.6,74,4.555555555555555,29,8.11111111111111,1013.7,0.0,14.05,,21.4,26.4,26.4,19,0.0,Sunny,Clear skies
2025-01-09T21:00,26.0,28.2,77,4.583333333333333,30,8.194444444444445,1014.5,0.0,14.600000000000001,,21.5,26.0,26.0,8,0.0,Sunny,Clear skies
2025-01-09T22:00,25.6,27.8,79,4.75,32,8.61111111111111,1014.7,0.0,14.600000000000001,,21.6,25.6,25.6,8,0.0,Sunny,Clear skies
2025-01-09T23:00,25.3,27.6,80,4.444444444444445,25,8.5,1014.3,0.0,14.5,,21.6,25.3,25.3,10,0.0,Sunny,Clear skies
2025-01-10T00:00,24.9,27.5,81,3.9166666666666665,19,7.888888888888888,1013.8,0.0,14.5,,21.4,24.9,24.9,10,0.0,Sunny,Clear skies
2025-01-10T01:00,24.6,27.0,81,3.8055555555555554,11,6.888888888888889,1012.8,0.0,14.05,,21.1,24.6,24.6,19,0.0,Sunny,Clear skies
2025-01-10T02:00,24.1,26.4,81,3.555555555555556,5,6.805555555555555,1012.3,0.0,13.05,,20.6,24.1,24.1,39,0.0,Partly Cloudy,Mainly clear
2025-01-10T03:00,23.7,25.9,81,3.4722222222222223,352,6.305555555555555,1012.1,0.0,5,,20.2,23.7,23.7,87,0.0,Cloudy,Overcast
2025-01-10T04:00,23.3,25.4,81,3.3611111111111107,342,6.111111111111111,1012.2,0.0,5,,19.9,23.3,23.3,91,0.0,Cloudy,Overcast
2025-01-10T05:00,23.0,25.0,81,3.2499999999999996,343,6.0,1012.6,0.0,5,,19.6,23.0,23.0,97,0.0,Cloudy,Overcast
2025-01-10T06:00,23.5,25.8,82,3.2499999999999996,356,6.111111111111111,1012.8,0.0,11.3,,20.3,23.5,23.5,74,0.0,Partly Cloudy,Partly cloudy
2025-01-10T07:00,24.1,26.5,81,3.3611111111111107,356,6.111111111111111,1013.5,0.0,12.1,,20.7,24.1,24.1,58,48.0,Partly Cloudy,Partly cloudy
2025-01-10T08:00,25.4,27.6,76,3.944444444444444,359,8.0,1014.2,0.0,11.15,,20.9,25.4,25.4,77,241.0,Partly Cloudy,Partly cloudy
2025-01-10T09:00,26.6,28.8,73,4.5,10,9.388888888888888,1014.7,0.0,5,,21.4,26.6,26.6,92,447.0,Cloudy,Overcast
2025-01-10T10:00,28.0,30.1,67,5.388888888888888,26,10.805555555555555,1014.6,0.0,5,,21.4,30.278777123555578,28.0,88,617.0,Cloudy,Overcast
2025-01-10T11:00,28.3,30.7,68,5.666666666666666,43,11.805555555555555,1013.9,0.2,9.6,,21.8,30.967434366904584,28.3,100,659.0,Light Rain,Light drizzle
2025-01-10T12:00,28.5,30.6,67,5.249999999999999,39,11.5,1012.9,0.1,9.8,,21.8,31.202184917555606,28.5,91,517.0,Light Rain,Light drizzle
2025-01-10T13:00,29.4,32.5,64,5.722222222222222,48,11.888888888888888,1011.6,0.0,5,,21.9,32.44148537907566,29.4,90,810.0,Cloudy,Overcast
2025-01-10T14:00,29.0,32.0,67,5.638888888888889,55,12.0,1010.9,0.0,5,,22.4,32.1854918875556,29.0,97,704.0,Cloudy,Overcast
2025-01-10T15:00,28.4,31.1,73,5.472222222222222,60,11.61111111111111,1010.6,0.0,5,,23.0,31.932073083395746,28.4,85,578.0,Cloudy,Overcast
2025-01-10T16:00,27.8,30.8,77,5.194444444444444,62,11.11111111111111,1010.7,0.0,13.1,,23.4,31.188054025724462,27.8,38,365.0,Partly Cloudy,Mainly clear
2025-01-10T17:00,27.8,30.5,76,5.472222222222222,58,10.611111111111112,1011.4,0.0,12.5,,23.2,31.053095374595543,27.8,50,184.0,Partly Cloudy,Partly cloudy
2025-01-10T18:00,27.5,29.6,72,5.305555555555556,45,9.805555555555555,1012.4,0.0,11.45,,21.9,29.947589581944598,27.5,71,27.0,Partly Cloudy,Partly cloudy
2025-01-10T19:00,26.8,28.9,77,5.833333333333333,38,10.805555555555555,1013.5,0.0,14.100000000000001,,22.5,29.059378902524447,26.8,18,0.0,Sunny,Clear skies
2025-01-10T20:00,26.3,28.9,81,5.388888888888888,33,10.499999999999998,1014.2,0.0,13.7,,22.9,26.3,26.3,26,0.0,Partly Cloudy,Mainly clear
2025-01-10T21:00,25.9,28.8,83,4.805555555555555,23,9.694444444444445,1014.7,0.0,5,,22.8,25.9,25.9,100,0.0,Cloudy,Overcast
2025-01-10T22:00,25.5,28.2,83,4.611111111111112,17,8.61111111111111,1014.8,0.0,5,,22.3,25.5,25.5,100,0.0,Cloudy,Overcast
2025-01-10T23:00,25.2,27.8,82,4.5,12,8.305555555555555,1014.6,0.0,5,,22.0,25.2,25.2,100,0.0,Cloudy,Overcast
2025-01-11T00:00,24.9,27.5,84,4.222222222222222,5,8.0,1014.1,0.0,5,,21.9,24.9,24.9,99,0.0,Cloudy,Overcast
2025-01-11T01:00,24.5,27.2,85,4.055555555555555,1,7.694444444444444,1013.4,0.0,5,,21.8,24.5,24.5,100,0.0,Cloudy,Overcast
2025-01-11T02:00,24.2,26.7,86,4.194444444444445,358,7.611111111111111,1012.6,0.0,5,,21.7,24.2,24.2,99,0.0,Cloudy,Overcast
2025-01-11T03:00,23.9,26.4,87,4.194444444444445,357,7.694444444444444,1012.4,0.0,5,,21.6,23.9,23.9,98,0.0,Cloudy,Overcast
2025-01-11T04:00,23.8,26.1,88,4.5,1,8.0,1012.5,0.0,5,,21.6,23.8,23.8,100,0.0,Cloudy,Overcast
2025-01-11T05:00,23.6,25.9,89,4.472222222222222,355,8.305555555555555,1012.5,0.0,5,,21.6,23.6,23.6,95,0.0,Cloudy,Overcast
2025-01-11T06:00,23.7,26.4,89,3.8333333333333335,347,7.805555555555555,1012.8,0.0,5,,21.7,23.7,23.7,98,0.0,Cloudy,Overcast
2025-01-11T07:00,24.4,27.4,86,3.5833333333333335,352,7.0,1013.7,0.0,5,,22.0,24.4,24.4,99,47.0,Cloudy,Overcast
2025-01-11T08:00,25.7,28.4,81,4.194444444444445,359,8.5,1014.7,0.0,14.2,,22.1,25.7,25.7,16,233.0,Sunny,Clear skies
2025-01-11T09:00,27.1,29.5,75,4.916666666666666,9,10.11111111111111,1015.1,0.0,5,,22.2,29.47925597407127,27.1,89,460.0,Cloudy,Overcast
2025-01-11T10:00,28.6,30.6,67,6.166666666666666,25,12.5,1014.5,0.0,5,,21.8,31.394054377475655,28.6,91,643.0,Cloudy,Overcast
2025-01-11T11:00,29.4,32.0,64,5.722222222222222,35,12.5,1014.0,0.0,5,,21.9,32.44148537907566,29.4,97,709.0,Cloudy,Overcast
2025-01-11T12:00,29.3,31.6,65,5.638888888888889,33,11.805555555555555,1012.8,0.0,5,,22.0,32.42843660975104,29.3,93,618.0,Cloudy,Overcast
2025-01-11T13:00,29.7,32.3,64,4.916666666666666,39,11.5,1011.5,0.0,5,,22.0,33.04226243793564,29.7,100,605.0,Cloudy,Overcast
2025-01-11T14:00,29.5,32.2,66,5.0,46,10.805555555555555,1010.4,0.1,9.8,,22.4,33.02856500261102,29.5,97,580.0,Light Rain,Light drizzle
2025-01-11T15:00,28.7,31.4,70,5.055555555555555,52,10.305555555555555,1009.7,0.2,9.6,,22.7,32.08278524929553,28.7,100,506.0,Light Rain,Light drizzle
2025-01-11T16:00,28.2,30.4,71,5.472222222222222,52,10.805555555555555,1010.1,0.1,9.8,,22.4,31.20258446561764,28.2,100,343.0,Light Rain,Light drizzle
2025-01-11T17:00,27.9,30.3,71,5.027777777777778,45,10.805555555555555,1010.8,0.1,9.8,,22.1,30.602502230337848,27.9,97,176.0,Light Rain,Light drizzle
2025-01-11T18:00,26.8,28.7,74,5.444444444444445,44,10.499999999999998,1011.9,0.0,5,,21.8,28.824321293191044,26.8,100,24.0,Cloudy,Overcast
2025-01-11T19:00,26.6,29.3,77,4.722222222222222,36,9.88888888888889,1012.6,0.0,5,,22.3,26.6,26.6,100,0.0,Cloudy,Overcast
2025-01-11T20:00,26.3,28.9,79,4.666666666666667,32,8.61111111111111,1013.5,0.0,5,,22.3,26.3,26.3,100,0.0,Cloudy,Overcast
2025-01-11T21:00,26.0,28.6,80,4.777777777777778,32,8.5,1014.2,0.0,5,,22.3,26.0,26.0,89,0.0,Cloudy,Overcast
2025-01-11T22:00,25.8,28.1,79,5.0,26,8.88888888888889,1014.5,0.0,5,,21.9,25.8,25.8,100,0.0,Cloudy,Overcast
2025-01-11T23:00,25.5,27.7,80,4.777777777777778,18,9.0,1014.5,0.0,5,,21.7,25.5,25.5,99,0.0,Cloudy,Overcast
2025-01-12T00:00,25.0,27.3,81,4.611111111111112,13,8.61111111111111,1014.1,0.0,11.8,,21.6,25.0,25.0,64,0.0,Partly Cloudy,Partly cloudy
2025-01-12T01:00,24.5,26.5,83,4.944444444444445,6,8.88888888888889,1013.0,0.0,5,,21.4,24.5,24.5,100,0.0,Cloudy,Overcast
2025-01-12T02:00,24.2,26.3,83,4.361111111111111,2,8.88888888888889,1012.2,0.0,5,,21.0,24.2,24.2,100,0.0,Cloudy,Overcast
2025-01-12T03:00,23.8,25.7,83,4.305555555555555,356,7.805555555555555,1011.7,0.0,5,,20.7,23.8,23.8,93,0.0,Cloudy,Overcast
2025-01-12T04:00,23.6,25.3,83,4.611111111111112,356,8.305555555555555,1011.8,0.0,5,,20.5,23.6,23.6,99,0.0,Cloudy,Overcast
2025-01-12T05:00,23.6,25.3,82,4.638888888888888,359,8.38888888888889,1012.3,0.0,5,,20.4,23.6,23.6,96,0.0,Cloudy,Overcast
2025-01-12T06:00,24.6,26.7,79,4.0,359,7.5,1012.6,0.0,5,,20.7,24.6,24.6,99,0.0,Cloudy,Overcast
2025-01-12T07:00,24.9,27.0,78,4.138888888888889,360,7.611111111111111,1013.5,0.0,5,,20.7,24.9,24.9,99,23.0,Cloudy,Overcast
2025-01-12T08:00,25.5,27.5,74,4.222222222222222,353,8.305555555555555,1014.5,0.0,5,,20.6,25.5,25.5,100,135.0,Cloudy,Overcast
2025-01-12T09:00,26.3,27.7,71,5.194444444444444,1,10.11111111111111,1014.7,0.0,5,,20.5,26.3,26.3,100,244.0,Cloudy,Overcast
2025-01-12T10:00,27.3,28.6,65,5.055555555555555,20,11.0,1014.3,0.0,5,,20.2,28.90311321455128,27.3,100,464.0,Cloudy,Overcast
2025-01-12T11:00,27.4,28.0,62,5.805555555555555,38,11.61111111111111,1014.4,0.0,5,,19.6,28.780017490097773,27.4,100,496.0,Cloudy,Overcast
2025-01-12T12:00,24.8,26.7,79,4.833333333333333,16,11.888888888888888,1013.1,0.8,8.4,,21.0,24.8,24.8,100,302.0,Light Rain,Moderate drizzle
2025-01-12T13:00,26.9,28.8,70,4.611111111111112,347,9.88888888888889,1011.6,0.2,9.6,,20.9,28.688209443615595,26.9,100,506.0,Light Rain,Light drizzle
2025-01-12T14:00,28.2,30.0,66,5.222222222222222,13,9.805555555555555,1010.3,0.0,5,,21.3,30.506467281351142,28.2,99,501.0,Cloudy,Overcast
2025-01-12T15:00,28.1,30.0,67,5.138888888888888,18,12.11111111111111,1009.9,0.0,5,,21.5,30.458666748275643,28.1,100,393.0,Cloudy,Overcast
2025-01-12T16:00,28.4,30.0,66,5.638888888888889,33,11.0,1009.8,0.0,5,,21.5,30.868508449671214,28.4,100,331.0,Cloudy,Overcast
2025-01-12T17:00,27.8,30.3,72,4.805555555555555,34,11.0,1010.4,0.0,5,,22.2,30.53275371692448,27.8,97,158.0,Cloudy,Overcast
2025-01-12T18:00,27.3,30.5,76,4.0,44,7.694444444444444,1011.4,0.0,5,,22.7,29.982842629295558,27.3,100,21.0,Cloudy,Overcast
2025-01-12T19:00,27.1,30.1,77,4.194444444444445,35,7.5,1012.0,0.0,5,,22.6,29.669262345164498,27.1,100,0.0,Cloudy,Overcast
2025-01-12T20:00,26.9,29.5,77,5.027777777777778,32,9.0,1012.6,0.0,5,,22.5,29.25993823156446,26.9,100,0.0,Cloudy,Overcast
2025-01-12T21:00,26.6,29.0,77,5.194444444444444,26,9.305555555555555,1013.4,0.0,5,,22.3,26.6,26.6,100,0.0,Cloudy,Overcast
2025-01-12T22:00,26.3,28.7,79,5.111111111111111,25,9.305555555555555,1013.3,0.0,5,,22.4,26.3,26.3,100,0.0,Cloudy,Overcast
2025-01-12T23:00,25.7,28.5,84,4.833333333333333,20,9.194444444444445,1013.0,0.0,5,,22.8,25.7,25.7,100,0.0,Cloudy,Overcast
2025-01-13T00:00,25.0,27.7,87,4.805555555555555,25,8.694444444444445,1012.5,0.1,9.8,,22.6,25.0,25.0,100,0.0,Light Rain,Light drizzle
2025-01-13T01:00,24.7,27.6,89,4.833333333333333,13,8.5,1011.2,0.1,9.8,,22.8,24.7,24.7,100,0.0,Light Rain,Light drizzle
2025-01-13T02:00,24.2,26.9,91,4.888888888888889,18,8.61111111111111,1010.6,0.2,9.6,,22.6,24.2,24.2,100,0.0,Light Rain,Light drizzle
2025-01-13T03:00,24.0,26.9,92,4.666666666666667,9,8.5,1010.0,0.5,9.0,,22.7,24.0,24.0,100,0.0,Light Rain,Moderate drizzle
2025-01-13T04:00,24.0,26.8,92,4.638888888888888,1,8.0,1010.0,0.3,9.4,,22.6,24.0,24.0,100,0.0,Light Rain,Light drizzle
2025-01-13T05:00,23.8,26.6,92,4.555555555555555,4,8.305555555555555,1010.6,0.1,9.8,,22.5,23.8,23.8,100,0.0,Light Rain,Light drizzle
2025-01-13T06:00,24.1,27.5,93,4.027777777777778,354,7.0,1010.6,0.1,9.8,,23.0,24.1,24.1,100,0.0,Light Rain,Light drizzle
2025-01-13T07:00,24.6,28.0,92,4.305555555555555,359,7.388888888888889,1011.6,0.0,5,,23.2,24.6,24.6,100,34.0,Cloudy,Overcast
2025-01-13T08:00,25.7,28.4,86,5.277777777777778,13,10.11111111111111,1012.3,0.0,5,,23.1,25.7,25.7,85,155.0,Cloudy,Overcast
2025-01-13T09:00,27.1,29.6,78,5.416666666666667,21,10.805555555555555,1012.4,0.0,12.4,,22.8,29.766078975517935,27.1,52,366.0,Partly Cloudy,Partly cloudy
2025-01-13T10:00,28.0,30.7,74,5.249999999999999,28,11.0,1012.2,0.0,13.95,,22.9,31.21358569911119,28.0,21,492.0,Partly Cloudy,Mainly clear
2025-01-13T11:00,29.0,32.5,70,5.333333333333333,36,11.38888888888889,1011.6,0.0,5,,23.0,32.7272735315556,29.0,98,716.0,Cloudy,Overcast
2025-01-13T12:00,28.9,32.7,69,5.222222222222222,43,11.694444444444445,1010.6,0.0,5,,22.7,32.33154428329788,28.9,97,785.0,Cloudy,Overcast
2025-01-13T13:00,28.3,31.0,71,5.416666666666667,41,11.805555555555555,1009.6,0.0,11.8,,22.6,31.40767859801777,28.3,64,605.0,Partly Cloudy,Partly cloudy
2025-01-13T14:00,28.2,32.7,75,3.8333333333333335,57,11.0,1008.5,0.0,13.8,,23.4,31.802123616551146,28.2,24,688.0,Partly Cloudy,Mainly clear
2025-01-13T15:00,28.7,32.1,72,4.583333333333333,58,10.388888888888888,1007.9,0.0,14.55,,23.2,32.42688304562445,28.7,9,596.0,Sunny,Clear skies
2025-01-13T16:00,27.7,30.5,78,5.694444444444445,67,11.5,1008.4,0.0,13.8,,23.5,31.093959553837742,27.7,24,425.0,Partly Cloudy,Mainly clear
2025-01-13T17:00,27.4,30.0,79,6.027777777777778,63,12.0,1008.9,0.1,9.8,,23.5,30.53288894227557,27.4,97,191.0,Light Rain,Light drizzle
2025-01-13T18:00,27.3,30.2,79,5.194444444444444,60,9.61111111111111,1009.8,0.0,5,,23.3,30.30715954843567,27.3,100,30.0,Cloudy,Overcast
2025-01-13T19:00,27.2,30.1,79,4.944444444444445,47,9.388888888888888,1010.8,0.0,5,,23.1,30.084231424035547,27.2,100,0.0,Cloudy,Overcast
2025-01-13T20:00,26.8,29.9,80,4.777777777777778,40,8.88888888888889,1011.7,0.0,5,,23.2,29.302442273617764,26.8,99,0.0,Cloudy,Overcast
2025-01-13T21:00,26.4,29.5,83,4.888888888888889,35,8.805555555555555,1012.5,0.0,5,,23.3,26.4,26.4,100,0.0,Cloudy,Overcast
2025-01-13T22:00,26.1,29.4,84,4.472222222222222,27,8.694444444444445,1012.8,0.0,5,,23.3,26.1,26.1,100,0.0,Cloudy,Overcast
2025-01-13T23:00,25.7,29.1,86,4.222222222222222,27,8.0,1012.6,0.0,5,,23.1,25.7,25.7,100,0.0,Cloudy,Overcast
2025-01-14T00:00,25.3,28.6,87,4.194444444444445,26,7.611111111111111,1012.1,0.0,5,,23.0,25.3,25.3,100,0.0,Cloudy,Overcast
2025-01-14T01:00,25.0,28.1,88,4.361111111111111,24,7.888888888888888,1011.4,0.2,9.6,,22.9,25.0,25.0,100,0.0,Light Rain,Light drizzle
2025-01-14T02:00,24.6,27.8,91,4.5,17,8.0,1010.5,0.0,5,,23.1,24.6,24.6,100,0.0,Cloudy,Overcast
2025-01-14T03:00,24.3,27.5,92,4.361111111111111,11,8.0,1009.9,0.0,5,,22.9,24.3,24.3,100,0.0,Cloudy,Overcast
2025-01-14T04:00,24.1,27.2,91,4.166666666666667,5,7.694444444444444,1010.2,0.0,5,,22.6,24.1,24.1,100,0.0,Cloudy,Overcast
2025-01-14T05:00,24.1,27.1,91,4.194444444444445,3,7.5,1010.8,0.0,5,,22.5,24.1,24.1,100,0.0,Cloudy,Overcast
2025-01-14T06:00,24.7,27.9,89,4.305555555555555,10,7.805555555555555,1011.7,0.1,9.8,,22.8,24.7,24.7,100,0.0,Light Rain,Light drizzle
2025-01-14T07:00,25.1,28.1,88,4.638888888888888,14,8.11111111111111,1012.7,0.2,9.6,,22.9,25.1,25.1,100,34.0,Light Rain,Light drizzle
2025-01-14T08:00,26.0,28.8,83,5.111111111111111,19,9.5,1013.2,0.1,9.8,,23.0,26.0,26.0,100,189.0,Light Rain,Light drizzle
2025-01-14T09:00,27.1,29.4,77,5.861111111111112,30,11.694444444444445,1013.7,0.1,9.8,,22.7,29.669262345164498,27.1,100,401.0,Light Rain,Light drizzle
2025-01-14T10:00,27.8,29.9,72,5.694444444444445,38,11.694444444444445,1013.7,0.1,9.8,,22.3,30.53275371692448,27.8,100,459.0,Light Rain,Light drizzle
2025-01-14T11:00,27.8,29.5,70,5.861111111111112,46,12.11111111111111,1013.1,0.2,9.6,,21.8,30.28427865619561,27.8,100,511.0,Light Rain,Light drizzle
2025-01-14T12:00,28.2,30.9,71,5.777777777777778,52,12.0,1012.1,0.1,9.8,,22.6,31.20258446561764,28.2,100,638.0,Light Rain,Light drizzle
2025-01-14T13:00,28.0,30.1,72,5.944444444444444,58,12.38888888888889,1011.3,0.4,9.2,,22.4,30.93569989244442,28.0,100,569.0,Light Rain,Light drizzle
2025-01-14T14:00,26.9,28.0,74,7.027777777777778,65,13.194444444444445,1010.6,0.1,9.8,,21.9,29.008934705731015,26.9,100,256.0,Light Rain,Light drizzle
2025-01-14T15:00,25.1,27.8,90,5.638888888888889,66,13.305555555555555,1010.4,1.0,8.0,,23.3,25.1,25.1,100,121.0,Light Rain,Dense drizzle
2025-01-14T16:00,25.4,27.9,88,5.944444444444444,59,10.388888888888888,1010.7,1.4,7.2,,23.2,25.4,25.4,100,64.0,Light Rain,Slight rain
2025-01-14T17:00,25.2,27.6,89,6.083333333333333,57,10.694444444444445,1011.3,1.6,6.8,,23.2,25.2,25.2,100,40.0,Light Rain,Slight rain
