recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2018-02-16T06:00,24.6,26.9,87,5.305555555555556,16,9.305555555555555,1015.3,0.0,13.0,,22.2,24.6,24.6,40,0.0,Partly Cloudy,Mainly clear
2018-02-16T07:00,25.1,27.5,84,5.083333333333333,10,9.305555555555555,1016.0,0.0,13.8,,22.2,25.1,25.1,24,43.0,Partly Cloudy,Mainly clear
2018-02-16T08:00,26.1,27.7,78,6.416666666666667,21,11.694444444444445,1016.4,0.0,13.85,,22.0,26.1,26.1,23,210.0,Partly Cloudy,Mainly clear
2018-02-16T09:00,27.5,28.9,70,6.166666666666666,29,12.194444444444443,1016.7,0.0,14.100000000000001,,21.6,29.729762543055585,27.5,18,429.0,Sunny,Clear skies
2018-02-16T10:00,28.7,30.5,65,6.305555555555555,42,12.305555555555554,1016.6,0.0,14.3,,21.4,31.273130340951134,28.7,14,660.0,Sunny,Clear skies
2018-02-16T11:00,29.2,31.8,64,6.333333333333333,55,12.61111111111111,1016.0,0.0,14.45,,21.6,32.05242442803561,29.2,11,803.0,Sunny,Clear skies
2018-02-16T12:00,29.2,32.3,65,6.416666666666667,67,12.61111111111111,1014.8,0.0,14.4,,22.0,32.23006953815122,29.2,12,884.0,Sunny,Clear skies
2018-02-16T13:00,29.2,32.1,65,6.833333333333334,75,13.11111111111111,1013.6,0.0,14.850000000000001,,21.9,32.23006953815122,29.2,3,894.0,Sunny,Clear skies
2018-02-16T14:00,29.4,31.6,64,7.416666666666666,76,14.194444444444445,1012.5,0.0,14.850000000000001,,21.9,32.44148537907566,29.4,3,829.0,Sunny,Clear skies
2018-02-16T15:00,29.1,30.3,63,7.666666666666667,82,14.5,1012.0,0.0,14.850000000000001,,21.4,31.691938850284536,29.1,3,697.0,Sunny,Clear skies
2018-02-16T16:00,28.4,28.7,63,7.5,88,14.388888888888888,1011.8,0.0,14.100000000000001,,20.8,30.45136918428464,28.4,18,507.0,Sunny,Clear skies
2018-02-16T17:00,27.7,28.0,65,7.194444444444444,80,13.805555555555555,1012.0,0.0,15.0,,20.5,29.533732750551167,27.7,0,279.0,Sunny,Clear skies
2018-02-16T18:00,27.0,27.9,70,6.666666666666666,77,12.694444444444445,1012.3,0.0,15.0,,21.1,28.855553559555556,27.0,0,62.0,Sunny,Clear skies
2018-02-16T19:00,26.7,28.4,78,6.611111111111111,70,11.61111111111111,1012.5,0.0,15.0,,22.5,28.936190902237765,26.7,0,0.0,Sunny,Clear skies
2018-02-16T20:00,26.6,28.1,77,6.666666666666666,62,11.61111111111111,1013.4,0.0,14.65,,22.1,26.6,26.6,7,0.0,Sunny,Clear skies
2018-02-16T21:00,26.5,28.3,78,6.138888888888889,60,11.5,1014.0,0.0,15.0,,22.2,26.5,26.5,0,0.0,Sunny,Clear skies
2018-02-16T22:00,26.2,27.8,78,6.194444444444445,59,10.805555555555555,1014.1,0.0,15.0,,22.0,26.2,26.2,0,0.0,Sunny,Clear skies
2018-02-16T23:00,25.6,27.8,82,5.333333333333333,50,10.694444444444445,1014.0,0.0,15.0,,22.2,25.6,25.6,0,0.0,Sunny,Clear skies
2018-02-17T00:00,24.5,28.1,89,2.972222222222222,20,9.305555555555555,1013.9,0.0,14.7,,22.5,24.5,24.5,6,0.0,Sunny,Clear skies
2018-02-17T01:00,23.5,26.9,88,2.4722222222222223,346,5.305555555555556,1013.3,0.0,12.5,,21.5,23.5,23.5,50,0.0,Partly Cloudy,Partly cloudy
2018-02-17T02:00,23.2,25.5,82,2.9166666666666665,338,5.0,1012.4,0.0,5,,20.0,23.2,23.2,97,0.0,Cloudy,Overcast
2018-02-17T03:00,22.8,25.1,85,3.1666666666666665,332,5.611111111111111,1012.3,0.0,5,,20.1,22.8,22.8,99,0.0,Cloudy,Overcast
2018-02-17T04:00,22.7,24.7,85,3.5277777777777777,335,6.194444444444445,1012.1,0.0,5,,20.1,22.7,22.7,93,0.0,Cloudy,Overcast
2018-02-17T05:00,23.0,25.1,85,3.7222222222222223,346,6.305555555555555,1012.2,0.0,11.9,,20.3,23.0,23.0,62,0.0,Partly Cloudy,Partly cloudy
2018-02-17T06:00,23.1,25.2,83,3.611111111111111,346,6.499999999999999,1013.0,0.0,5,,20.2,23.1,23.1,84,0.0,Cloudy,Overcast
2018-02-17T07:00,23.7,25.6,81,4.0,347,7.194444444444444,1013.8,0.0,5,,20.3,23.7,23.7,91,43.0,Cloudy,Overcast
2018-02-17T08:00,25.0,27.1,78,4.333333333333333,7,8.194444444444445,1014.5,0.0,5,,20.9,25.0,25.0,88,192.0,Cloudy,Overcast
2018-02-17T09:00,26.6,28.2,70,4.888888888888889,26,9.61111111111111,1015.4,0.0,5,,20.6,26.6,26.6,84,367.0,Cloudy,Overcast
2018-02-17T10:00,27.6,29.4,65,4.75,39,9.805555555555555,1015.5,0.0,5,,20.4,29.372588250471185,27.6,92,584.0,Cloudy,Overcast
2018-02-17T11:00,28.2,30.9,61,4.527777777777778,55,9.805555555555555,1014.5,0.0,13.55,,19.9,29.869579824195448,28.2,29,787.0,Partly Cloudy,Mainly clear
2018-02-17T12:00,28.5,32.6,63,4.361111111111111,79,9.805555555555555,1013.2,0.0,12.45,,20.9,30.62182457844439,28.5,51,940.0,Partly Cloudy,Partly cloudy
2018-02-17T13:00,28.4,32.2,64,4.805555555555555,91,10.305555555555555,1011.6,0.0,14.05,,20.9,30.58783732947565,28.4,19,940.0,Sunny,Clear skies
2018-02-17T14:00,29.2,32.2,60,5.333333333333333,82,10.805555555555555,1010.2,0.0,13.2,,20.7,31.37593294241789,29.2,36,875.0,Partly Cloudy,Mainly clear
2018-02-17T15:00,28.5,30.5,64,5.944444444444444,98,11.694444444444445,1009.6,0.0,13.35,,21.1,30.76289075505561,28.5,33,711.0,Partly Cloudy,Mainly clear
2018-02-17T16:00,27.7,29.0,66,5.5,100,11.694444444444445,1009.3,0.0,14.25,,20.7,29.6426864196511,27.7,15,512.0,Sunny,Clear skies
2018-02-17T17:00,27.4,28.4,65,5.611111111111111,89,10.611111111111112,1009.3,0.0,14.5,,20.3,29.057278482471045,27.4,10,280.0,Sunny,Clear skies
2018-02-17T18:00,26.7,28.4,69,4.805555555555555,85,10.11111111111111,1009.4,0.0,14.95,,20.6,28.292644831457842,26.7,1,62.0,Sunny,Clear skies
2018-02-17T19:00,27.0,27.6,64,5.694444444444445,75,9.805555555555555,1009.7,0.0,14.95,,19.5,28.377688223555566,27.0,1,0.0,Sunny,Clear skies
2018-02-17T20:00,26.8,27.7,67,5.777777777777778,72,10.194444444444445,1010.5,0.0,14.95,,20.2,28.30698705603568,26.8,1,0.0,Sunny,Clear skies
2018-02-17T21:00,26.7,28.1,68,5.083333333333333,68,10.0,1011.0,0.0,15.0,,20.4,28.22505353490453,26.7,0,0.0,Sunny,Clear skies
2018-02-17T22:00,26.5,28.2,70,4.583333333333333,67,8.88888888888889,1011.3,0.0,15.0,,20.5,26.5,26.5,0,0.0,Sunny,Clear skies
2018-02-17T23:00,25.5,28.5,75,2.4444444444444446,35,8.0,1011.7,0.0,15.0,,20.8,25.5,25.5,0,0.0,Sunny,Clear skies
2018-02-18T00:00,24.0,27.3,83,1.9166666666666667,354,4.305555555555555,1011.3,0.0,15.0,,21.0,24.0,24.0,0,0.0,Sunny,Clear skies
2018-02-18T01:00,23.5,25.1,70,2.111111111111111,335,3.8055555555555554,1010.5,0.0,15.0,,17.6,23.5,23.5,0,0.0,Sunny,Clear skies
2018-02-18T02:00,23.1,24.1,67,2.4722222222222223,328,4.388888888888889,1010.0,0.0,15.0,,16.7,23.1,23.1,0,0.0,Sunny,Clear skies
2018-02-18T03:00,22.9,24.2,72,2.694444444444444,338,4.805555555555555,1009.9,0.0,15.0,,17.6,22.9,22.9,0,0.0,Sunny,Clear skies
2018-02-18T04:00,22.7,24.3,75,2.5833333333333335,344,4.805555555555555,1010.2,0.0,15.0,,18.1,22.7,22.7,0,0.0,Sunny,Clear skies
2018-02-18T05:00,22.9,24.6,77,2.972222222222222,340,4.611111111111112,1010.3,0.0,15.0,,18.8,22.9,22.9,0,0.0,Sunny,Clear skies
2018-02-18T06:00,22.8,24.7,79,2.7777777777777777,339,5.194444444444444,1011.3,0.0,14.350000000000001,,18.9,22.8,22.8,13,0.0,Sunny,Clear skies
2018-02-18T07:00,23.8,25.6,76,3.3888888888888884,341,6.0,1012.1,0.0,14.3,,19.4,23.8,23.8,14,51.0,Sunny,Clear skies
2018-02-18T08:00,25.5,27.7,73,3.611111111111111,2,7.305555555555555,1013.0,0.0,14.3,,20.4,25.5,25.5,14,248.0,Sunny,Clear skies
2018-02-18T09:00,26.9,28.9,67,3.888888888888889,29,8.305555555555555,1013.7,0.0,14.0,,20.4,28.45812507627549,26.9,20,489.0,Partly Cloudy,Mainly clear
2018-02-18T10:00,27.8,29.8,61,4.388888888888889,43,9.305555555555555,1013.4,0.0,14.100000000000001,,19.5,29.262630969795584,27.8,18,695.0,Sunny,Clear skies
2018-02-18T11:00,28.2,31.0,60,4.611111111111112,60,10.0,1012.6,0.0,11.5,,19.6,29.749309900017742,28.2,70,848.0,Partly Cloudy,Partly cloudy
2018-02-18T12:00,27.7,30.7,65,5.611111111111111,95,11.38888888888889,1011.3,0.0,12.25,,20.4,29.533732750551167,27.7,55,924.0,Partly Cloudy,Partly cloudy
2018-02-18T13:00,28.9,31.7,59,5.833333333333333,78,11.805555555555555,1010.0,0.0,12.2,,20.1,30.717955184364598,28.9,56,957.0,Partly Cloudy,Partly cloudy
2018-02-18T14:00,28.9,31.2,61,6.499999999999999,88,12.805555555555555,1009.0,0.0,11.55,,20.6,31.015885100115625,28.9,69,880.0,Partly Cloudy,Partly cloudy
2018-02-18T15:00,28.1,29.6,62,6.416666666666667,92,12.805555555555555,1008.6,0.0,11.7,,20.2,29.832920250797834,28.1,66,733.0,Partly Cloudy,Partly cloudy
2018-02-18T16:00,27.9,28.3,62,6.694444444444445,88,12.61111111111111,1008.5,0.0,11.75,,20.0,29.520985882397902,27.9,65,525.0,Partly Cloudy,Partly cloudy
2018-02-18T17:00,27.0,26.9,63,6.861111111111111,82,12.999999999999998,1008.9,0.0,14.850000000000001,,19.4,28.3019032004445,27.0,3,283.0,Sunny,Clear skies
2018-02-18T18:00,26.6,26.8,65,6.472222222222222,81,12.38888888888889,1009.4,0.0,5,,19.5,26.6,26.6,81,63.0,Cloudy,Overcast
2018-02-18T19:00,26.5,26.7,64,6.361111111111111,74,11.38888888888889,1009.8,0.0,5,,19.3,26.5,26.5,84,0.0,Cloudy,Overcast
2018-02-18T20:00,26.4,26.8,67,6.416666666666667,69,11.11111111111111,1010.8,0.0,11.9,,19.8,26.4,26.4,62,0.0,Partly Cloudy,Partly cloudy
2018-02-18T21:00,26.3,27.0,69,6.194444444444445,67,11.194444444444443,1011.7,0.0,11.85,,20.1,26.3,26.3,63,0.0,Partly Cloudy,Partly cloudy
2018-02-18T22:00,25.9,27.0,71,5.555555555555555,60,10.694444444444445,1012.1,0.0,12.35,,20.3,25.9,25.9,53,0.0,Partly Cloudy,Partly cloudy
2018-02-18T23:00,25.3,27.2,74,4.055555555555555,38,9.694444444444445,1012.3,0.0,15.0,,20.4,25.3,25.3,0,0.0,Sunny,Clear skies
2018-02-19T00:00,24.2,26.7,79,2.972222222222222,14,7.0,1012.0,0.0,14.850000000000001,,20.4,24.2,24.2,3,0.0,Sunny,Clear skies
2018-02-19T01:00,23.4,25.5,79,2.888888888888889,358,5.305555555555556,1011.1,0.0,14.65,,19.5,23.4,23.4,7,0.0,Sunny,Clear skies
2018-02-19T02:00,22.7,24.6,80,2.972222222222222,346,5.305555555555556,1010.4,0.0,14.55,,19.1,22.7,22.7,9,0.0,Sunny,Clear skies
2018-02-19T03:00,22.2,23.9,83,3.3888888888888884,332,5.805555555555555,1010.2,0.0,14.3,,19.2,22.2,22.2,14,0.0,Sunny,Clear skies
2018-02-19T04:00,21.9,23.6,85,3.6666666666666665,334,6.305555555555555,1010.3,0.0,14.4,,19.4,21.9,21.9,12,0.0,Sunny,Clear skies
2018-02-19T05:00,22.5,24.2,85,3.888888888888889,334,6.499999999999999,1010.8,0.0,14.4,,19.8,22.5,22.5,12,0.0,Sunny,Clear skies
2018-02-19T06:00,22.5,24.2,84,3.861111111111111,335,6.694444444444445,1011.5,0.0,13.8,,19.7,22.5,22.5,24,0.0,Partly Cloudy,Mainly clear
2018-02-19T07:00,23.3,24.6,80,4.472222222222222,340,7.888888888888888,1012.3,0.0,13.95,,19.7,23.3,23.3,21,49.0,Partly Cloudy,Mainly clear
2018-02-19T08:00,24.8,26.0,73,4.805555555555555,359,9.194444444444445,1012.8,0.0,13.65,,19.7,24.8,24.8,27,230.0,Partly Cloudy,Mainly clear
2018-02-19T09:00,26.3,27.3,66,5.0,20,9.88888888888889,1013.7,0.0,13.25,,19.5,26.3,26.3,35,479.0,Partly Cloudy,Mainly clear
2018-02-19T10:00,27.0,28.0,63,5.527777777777778,41,11.11111111111111,1013.7,0.0,13.45,,19.2,28.3019032004445,27.0,31,646.0,Partly Cloudy,Mainly clear
2018-02-19T11:00,27.6,29.3,59,5.555555555555555,60,11.5,1012.8,0.0,13.9,,18.9,28.78254182396467,27.6,22,828.0,Partly Cloudy,Mainly clear
2018-02-19T12:00,27.9,30.3,60,5.888888888888888,72,11.888888888888888,1011.5,0.0,15.0,,19.4,29.303248231437887,27.9,0,947.0,Sunny,Clear skies
2018-02-19T13:00,27.7,29.6,60,6.666666666666666,77,13.11111111111111,1010.4,0.0,15.0,,19.2,29.0166238483177,27.7,0,967.0,Sunny,Clear skies
2018-02-19T14:00,28.3,29.3,56,7.25,75,14.11111111111111,1009.3,0.0,15.0,,18.7,29.42909984605113,28.3,0,893.0,Sunny,Clear skies
2018-02-19T15:00,28.0,28.1,57,7.694444444444444,77,14.61111111111111,1008.7,0.0,15.0,,18.7,29.126896219111117,28.0,0,742.0,Sunny,Clear skies
2018-02-19T16:00,27.5,26.5,59,8.083333333333334,78,14.88888888888889,1008.8,0.0,15.0,,18.8,28.648463994444494,27.5,0,532.0,Sunny,Clear skies
2018-02-19T17:00,26.6,25.4,61,8.194444444444445,74,15.0,1009.6,0.0,15.0,,18.4,26.6,26.6,0,288.0,Sunny,Clear skies
2018-02-19T18:00,26.0,25.4,65,7.5,69,14.694444444444443,1009.9,0.0,15.0,,19.0,26.0,26.0,0,66.0,Sunny,Clear skies
2018-02-19T19:00,25.8,25.6,68,7.25,62,13.194444444444445,1010.3,0.0,15.0,,19.5,25.8,25.8,0,0.0,Sunny,Clear skies
2018-02-19T20:00,25.7,25.7,68,7.0,56,12.694444444444445,1011.3,0.0,11.75,,19.5,25.7,25.7,65,0.0,Partly Cloudy,Partly cloudy
2018-02-19T21:00,25.5,25.6,70,6.75,55,12.194444444444443,1012.0,0.0,5,,19.6,25.5,25.5,91,0.0,Cloudy,Overcast
2018-02-19T22:00,25.2,25.7,72,6.194444444444445,51,11.694444444444445,1012.4,0.0,5,,19.7,25.2,25.2,93,0.0,Cloudy,Overcast
2018-02-19T23:00,24.8,25.8,75,5.444444444444445,46,10.694444444444445,1012.6,0.0,5,,20.1,24.8,24.8,82,0.0,Cloudy,Overcast
2018-02-20T00:00,24.4,25.8,78,4.805555555555555,42,9.388888888888888,1012.3,0.0,12.4,,20.2,24.4,24.4,52,0.0,Partly Cloudy,Partly cloudy
2018-02-20T01:00,23.7,25.8,82,3.7222222222222223,31,8.305555555555555,1011.7,0.0,15.0,,20.3,23.7,23.7,0,0.0,Sunny,Clear skies
2018-02-20T02:00,22.9,25.3,85,3.0555555555555554,11,6.388888888888888,1011.2,0.0,14.45,,20.3,22.9,22.9,11,0.0,Sunny,Clear skies
2018-02-20T03:00,22.3,24.3,85,3.138888888888889,351,5.388888888888888,1011.1,0.0,14.4,,19.6,22.3,22.3,12,0.0,Sunny,Clear skies
2018-02-20T04:00,22.0,23.4,82,3.5833333333333335,337,6.111111111111111,1011.0,0.0,13.0,,18.8,22.0,22.0,40,0.0,Partly Cloudy,Mainly clear
2018-02-20T05:00,22.0,23.3,83,4.0,347,6.611111111111111,1010.9,0.0,12.4,,19.1,22.0,22.0,52,0.0,Partly Cloudy,Partly cloudy
2018-02-20T06:00,21.9,23.2,83,3.9166666666666665,345,6.805555555555555,1011.5,0.0,14.350000000000001,,18.9,21.9,21.9,13,0.0,Sunny,Clear skies
2018-02-20T07:00,23.0,24.1,77,4.138888888888889,352,7.5,1012.5,0.0,13.75,,18.8,23.0,23.0,25,54.0,Partly Cloudy,Mainly clear
2018-02-20T08:00,24.7,25.7,71,4.527777777777778,5,8.694444444444445,1013.2,0.0,5,,19.0,24.7,24.7,89,250.0,Cloudy,Overcast
2018-02-20T09:00,26.2,27.1,66,5.083333333333333,22,9.88888888888889,1013.9,0.0,5,,19.3,26.2,26.2,96,457.0,Cloudy,Overcast
2018-02-20T10:00,27.3,28.1,59,5.638888888888889,37,11.194444444444443,1014.1,0.0,5,,18.7,28.386651244524458,27.3,97,650.0,Cloudy,Overcast
2018-02-20T11:00,28.3,29.5,53,5.75,51,11.694444444444445,1012.9,0.0,5,,18.0,29.100176816737864,28.3,90,818.0,Cloudy,Overcast
2018-02-20T12:00,28.7,30.8,56,5.805555555555555,71,11.888888888888888,1011.5,0.0,5,,19.1,29.997874002851024,28.7,86,911.0,Cloudy,Overcast
2018-02-20T13:00,28.3,30.6,59,6.277777777777778,81,12.61111111111111,1010.2,0.0,5,,19.5,29.780287115724587,28.3,89,968.0,Cloudy,Overcast
2018-02-20T14:00,28.8,30.3,56,6.583333333333333,76,12.999999999999998,1008.9,0.0,11.05,,19.1,30.145083329351092,28.8,79,885.0,Partly Cloudy,Partly cloudy
2018-02-20T15:00,28.7,29.5,57,7.0,80,13.38888888888889,1008.0,0.0,5,,19.5,30.128005818391127,28.7,83,738.0,Cloudy,Overcast
2018-02-20T16:00,28.2,28.4,61,6.833333333333334,84,13.305555555555555,1007.8,0.0,5,,19.8,29.869579824195448,28.2,90,529.0,Cloudy,Overcast
2018-02-20T17:00,27.1,27.2,65,6.972222222222222,82,12.888888888888888,1008.6,0.0,11.7,,19.9,28.601761910871126,27.1,66,285.0,Partly Cloudy,Partly cloudy
2018-02-20T18:00,26.3,26.7,71,7.027777777777778,75,12.694444444444445,1008.7,0.0,15.0,,20.5,26.3,26.3,0,64.0,Sunny,Clear skies
2018-02-20T19:00,26.3,26.8,72,7.083333333333333,68,12.305555555555554,1009.1,0.0,15.0,,20.7,26.3,26.3,0,0.0,Sunny,Clear skies
2018-02-20T20:00,26.3,26.7,71,7.277777777777778,63,12.61111111111111,1010.2,0.0,15.0,,20.7,26.3,26.3,0,0.0,Sunny,Clear skies
2018-02-20T21:00,26.2,26.4,71,7.388888888888889,60,12.805555555555555,1011.1,0.0,15.0,,20.4,26.2,26.2,0,0.0,Sunny,Clear skies
2018-02-20T22:00,25.9,26.3,73,7.083333333333333,57,12.805555555555555,1011.2,0.0,15.0,,20.6,25.9,25.9,0,0.0,Sunny,Clear skies
2018-02-20T23:00,25.5,26.5,76,6.388888888888888,55,12.305555555555554,1011.3,0.0,15.0,,20.9,25.5,25.5,0,0.0,Sunny,Clear skies
2018-02-21T00:00,25.0,26.7,79,5.083333333333333,47,11.0,1011.0,0.0,15.0,,21.1,25.0,25.0,0,0.0,Sunny,Clear skies
2018-02-21T01:00,24.1,26.9,84,3.3888888888888884,28,8.805555555555555,1010.7,0.0,14.25,,21.3,24.1,24.1,15,0.0,Sunny,Clear skies
2018-02-21T02:00,23.3,26.3,87,2.611111111111111,7,6.0,1010.1,0.0,13.4,,21.0,23.3,23.3,32,0.0,Partly Cloudy,Mainly clear
2018-02-21T03:00,22.8,25.1,85,3.0555555555555554,341,5.305555555555556,1009.7,0.0,13.4,,20.1,22.8,22.8,32,0.0,Partly Cloudy,Mainly clear
2018-02-21T04:00,22.5,24.4,85,3.5277777777777777,331,6.111111111111111,1009.9,0.0,13.65,,19.9,22.5,22.5,27,0.0,Partly Cloudy,Mainly clear
2018-02-21T05:00,22.8,24.5,83,4.0,338,6.305555555555555,1009.7,0.0,13.45,,19.9,22.8,22.8,31,0.0,Partly Cloudy,Mainly clear
2018-02-21T06:00,22.9,24.4,82,4.194444444444445,342,7.194444444444444,1010.3,0.0,5,,19.7,22.9,22.9,90,0.0,Cloudy,Overcast
2018-02-21T07:00,23.8,25.1,77,4.5,347,8.194444444444445,1011.0,0.0,5,,19.6,23.8,23.8,91,48.0,Cloudy,Overcast
2018-02-21T08:00,25.3,26.7,71,4.305555555555555,360,8.61111111111111,1011.9,0.0,5,,19.6,25.3,25.3,87,260.0,Cloudy,Overcast
2018-02-21T09:00,26.4,27.8,67,4.527777777777778,25,9.11111111111111,1012.8,0.0,11.6,,19.7,26.4,26.4,68,460.0,Partly Cloudy,Partly cloudy
2018-02-21T10:00,27.5,29.1,62,5.0,37,10.305555555555555,1012.6,0.0,11.85,,19.4,28.923769165277932,27.5,63,682.0,Partly Cloudy,Partly cloudy
2018-02-21T11:00,28.1,30.5,58,4.916666666666666,52,10.694444444444445,1012.0,0.0,5,,19.2,29.373082800095588,28.1,83,849.0,Cloudy,Overcast
2018-02-21T12:00,28.4,31.9,59,4.416666666666667,72,10.499999999999998,1010.4,0.0,11.35,,19.6,29.9312793695646,28.4,73,949.0,Partly Cloudy,Partly cloudy
2018-02-21T13:00,28.0,31.2,62,4.888888888888889,89,10.499999999999998,1009.3,0.0,11.95,,20.0,29.675842565777796,28.0,61,928.0,Partly Cloudy,Partly cloudy
2018-02-21T14:00,29.0,31.6,58,5.416666666666667,85,11.0,1007.9,0.0,13.0,,19.9,30.733060379555532,29.0,40,885.0,Partly Cloudy,Mainly clear
2018-02-21T15:00,28.2,30.2,63,5.861111111111112,104,11.694444444444445,1007.3,0.0,12.75,,20.6,30.117227239804485,28.2,45,734.0,Partly Cloudy,Mainly clear
2018-02-21T16:00,27.6,28.5,63,5.666666666666666,99,11.694444444444445,1007.4,0.0,12.1,,19.9,29.1689521570846,27.6,58,527.0,Partly Cloudy,Partly cloudy
2018-02-21T17:00,26.8,27.1,63,6.111111111111111,87,11.0,1007.8,0.0,12.9,,19.1,28.030937131804492,26.8,42,285.0,Partly Cloudy,Mainly clear
2018-02-21T18:00,26.0,26.9,68,5.555555555555555,82,11.11111111111111,1007.8,0.0,15.0,,19.8,26.0,26.0,0,65.0,Sunny,Clear skies
2018-02-21T19:00,26.0,27.0,70,5.527777777777778,77,9.61111111111111,1008.8,0.0,15.0,,20.1,26.0,26.0,0,0.0,Sunny,Clear skies
2018-02-21T20:00,26.2,27.1,70,5.75,67,10.0,1009.7,0.0,15.0,,20.2,26.2,26.2,0,0.0,Sunny,Clear skies
2018-02-21T21:00,26.1,27.2,70,5.5,63,10.0,1010.4,0.0,15.0,,20.3,26.1,26.1,0,0.0,Sunny,Clear skies
2018-02-21T22:00,25.7,27.3,73,4.888888888888889,59,9.5,1011.1,0.0,15.0,,20.6,25.7,25.7,0,0.0,Sunny,Clear skies
2018-02-21T23:00,25.1,27.4,78,3.888888888888889,44,8.5,1011.4,0.0,15.0,,21.0,25.1,25.1,0,0.0,Sunny,Clear skies
2018-02-22T00:00,24.1,27.2,85,2.7222222222222223,17,6.694444444444445,1011.2,0.0,15.0,,21.4,24.1,24.1,0,0.0,Sunny,Clear skies
2018-02-22T01:00,23.2,25.8,85,2.833333333333333,350,5.0,1010.3,0.0,14.8,,20.5,23.2,23.2,4,0.0,Sunny,Clear skies
2018-02-22T02:00,22.5,24.2,82,3.3888888888888884,336,5.888888888888888,1009.8,0.0,14.350000000000001,,19.2,22.5,22.5,13,0.0,Sunny,Clear skies
2018-02-22T03:00,22.0,23.7,85,3.5,340,6.111111111111111,1009.4,0.0,14.75,,19.3,22.0,22.0,5,0.0,Sunny,Clear skies
2018-02-22T04:00,21.7,23.4,87,3.7222222222222223,346,6.305555555555555,1009.4,0.0,14.55,,19.5,21.7,21.7,9,0.0,Sunny,Clear skies
2018-02-22T05:00,22.0,23.7,85,3.611111111111111,346,6.499999999999999,1009.6,0.0,13.3,,19.5,22.0,22.0,34,0.0,Partly Cloudy,Mainly clear
2018-02-22T06:00,21.8,23.5,86,3.555555555555556,344,6.194444444444445,1010.4,0.0,14.55,,19.4,21.8,21.8,9,0.0,Sunny,Clear skies
2018-02-22T07:00,22.7,24.2,81,3.9166666666666665,347,7.111111111111112,1010.9,0.0,13.7,,19.4,22.7,22.7,26,58.0,Partly Cloudy,Mainly clear
2018-02-22T08:00,24.5,25.9,74,4.305555555555555,1,8.5,1011.5,0.0,13.4,,19.6,24.5,24.5,32,272.0,Partly Cloudy,Mainly clear
2018-02-22T09:00,26.2,27.5,67,4.611111111111112,22,9.5,1011.7,0.0,14.65,,19.7,26.2,26.2,7,524.0,Sunny,Clear skies
2018-02-22T10:00,27.5,29.4,60,4.555555555555555,40,9.694444444444445,1011.9,0.0,14.2,,19.0,28.738599515277755,27.5,16,727.0,Sunny,Clear skies
2018-02-22T11:00,28.2,31.0,57,4.361111111111111,58,9.694444444444445,1011.0,0.0,13.5,,18.8,29.402715261991148,28.2,30,884.0,Partly Cloudy,Mainly clear
2018-02-22T12:00,28.3,31.5,58,4.833333333333333,84,10.388888888888888,1009.7,0.0,14.2,,19.3,29.660750888015613,28.3,16,980.0,Sunny,Clear skies
2018-02-22T13:00,28.1,30.7,57,5.5,90,11.38888888888889,1008.5,0.0,12.25,,18.9,29.26378451343117,28.1,55,979.0,Partly Cloudy,Partly cloudy
2018-02-22T14:00,28.9,30.8,57,6.222222222222221,85,12.38888888888889,1007.4,0.0,11.5,,19.4,30.43241922063128,28.9,70,896.0,Partly Cloudy,Partly cloudy
2018-02-22T15:00,28.1,29.2,60,6.611111111111111,93,12.888888888888888,1006.9,0.0,11.3,,19.7,29.598472664637818,28.1,74,742.0,Partly Cloudy,Partly cloudy
2018-02-22T16:00,27.7,27.8,60,6.499999999999999,87,12.805555555555555,1006.8,0.0,5,,19.3,29.0166238483177,27.7,84,531.0,Cloudy,Overcast
2018-02-22T17:00,26.6,26.7,63,6.194444444444445,90,12.305555555555554,1007.3,0.0,5,,19.1,26.6,26.6,92,286.0,Cloudy,Overcast
2018-02-22T18:00,26.3,27.0,66,5.5,87,11.194444444444443,1007.8,0.0,5,,19.5,26.3,26.3,87,65.0,Cloudy,Overcast
2018-02-22T19:00,26.3,27.2,67,5.416666666666667,71,9.61111111111111,1008.4,0.0,5,,19.7,26.3,26.3,89,0.0,Cloudy,Overcast
2018-02-22T20:00,26.3,27.2,69,5.722222222222222,57,9.88888888888889,1009.5,0.0,11.25,,20.1,26.3,26.3,75,0.0,Partly Cloudy,Partly cloudy
2018-02-22T21:00,26.0,27.1,71,5.527777777777778,49,10.0,1010.6,0.0,5,,20.3,26.0,26.0,85,0.0,Cloudy,Overcast
2018-02-22T22:00,25.4,27.1,74,4.388888888888889,30,9.61111111111111,1011.0,0.0,5,,20.4,25.4,25.4,86,0.0,Cloudy,Overcast
2018-02-22T23:00,24.2,26.3,77,3.222222222222222,5,7.611111111111111,1011.6,0.0,5,,19.9,24.2,24.2,89,0.0,Cloudy,Overcast
2018-02-23T00:00,23.5,25.4,77,3.0,356,5.5,1010.9,0.0,5,,19.2,23.5,23.5,88,0.0,Cloudy,Overcast
2018-02-23T01:00,23.0,24.9,78,2.9166666666666665,352,5.388888888888888,1010.5,0.0,5,,19.1,23.0,23.0,94,0.0,Cloudy,Overcast
2018-02-23T02:00,22.7,24.4,80,3.222222222222222,344,5.5,1009.8,0.0,5,,19.1,22.7,22.7,97,0.0,Cloudy,Overcast
